0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-638.9743041992188,88.18120574951172,-2.722935676574707,24.965251922607422,6.247115612030029,-3.933253765106201,-5.774731636047363,-16.910877227783203,-15.536747932434082,-1.549976110458374,-5.061118125915527,-3.4910106658935547,-3.0474483966827393,-8.30314826965332,-0.3644658923149109,-2.1880786418914795,-10.697065353393555,-5.2132439613342285,-3.423130512237549,-3.813876152038574,male_sad
-545.8429565429688,75.55242919921875,-7.326172351837158,15.582720756530762,5.483203411102295,-5.394439220428467,-12.862756729125977,-10.571244239807129,-22.535202026367188,-6.545373439788818,-3.277984857559204,-10.323301315307617,0.5081375241279602,-7.2655510902404785,-7.588874340057373,1.8071526288986206,-13.500457763671875,-5.04471492767334,-1.0644282102584839,-3.95034122467041,male_sad
-418.4529394842666,43.084522604279535,6.204395438976383,10.179835218241394,4.160247296290131,-4.289142044184436,-6.728113867656922,-9.557361531805727,-13.96168323547673,-7.700979575186632,-3.167120594911596,-4.904206467220707,-1.5085846485334868,-4.79260993552953,-3.746511319018503,-0.4523982362960297,-7.575538067318514,-5.400883226982113,-0.17145785160521587,-3.20236092051198,male_sad
-614.020263671875,73.85973358154297,-8.78542709350586,15.431575775146484,2.6901943683624268,-6.125514507293701,-13.323314666748047,-12.523669242858887,-22.885265350341797,-3.1498193740844727,-5.014285087585449,-9.231094360351562,0.8094421625137329,-10.4396390914917,-5.110350608825684,-2.4640283584594727,-14.831029891967773,-1.9335711002349854,-1.709439992904663,-7.076942443847656,male_sad
-535.6461181640625,81.88216400146484,-8.610672950744629,20.44199562072754,5.820801734924316,-4.150888442993164,-10.147968292236328,-13.855388641357422,-27.53253936767578,-7.274660587310791,-3.435978651046753,-10.796570777893066,0.5180895328521729,-8.306231498718262,-5.667602062225342,2.120976448059082,-10.121515274047852,-6.80255651473999,-4.38118839263916,-3.8498950004577637,male_sad
-358.02180849493476,30.395612105300504,8.711341169616029,10.047724788058757,3.658084342889094,-2.15939294404123,-5.063205594655963,-10.269902155896661,-12.70279382211159,-8.131324654669742,-3.4163393845012306,-3.980180715267305,-1.993979502083778,-2.28113974212057,-2.3956139023855894,0.6663712033902769,-3.3854878534687565,-4.995837399444071,-1.4102841395908028,-2.4086540818625486,male_sad
-596.7714233398438,78.75888061523438,-7.821758270263672,21.05223846435547,0.5299700498580933,-7.5344085693359375,-13.631972312927246,-18.006994247436523,-29.733976364135742,-5.394745349884033,-6.051836967468262,-9.22264289855957,1.186532735824585,-11.43624496459961,-3.767740249633789,-0.4128648638725281,-12.338873863220215,-6.106837749481201,-5.397308826446533,-8.178624153137207,male_sad
-509.330810546875,75.66185760498047,-6.231736183166504,19.75663185119629,3.382502317428589,-4.651092052459717,-10.498844146728516,-13.303313255310059,-23.842727661132812,-5.817672252655029,-2.05586838722229,-9.140256881713867,0.6164848208427429,-9.57367992401123,-5.896846294403076,2.0111782550811768,-11.94560432434082,-6.6187663078308105,-4.27022647857666,-4.0126872062683105,male_sad
-358.3036610739814,34.111804300119495,8.330285989412173,12.043458297448478,2.8368667518831936,-2.5427926002675254,-6.423094962878058,-12.89444659372496,-13.724360055079634,-6.890834534958535,-1.984593690523808,-3.286355688722895,-1.4416731409545738,-3.1284895072647347,-2.6868976435871237,0.9056990349226685,-5.478072287070602,-6.312219653029806,-0.6658808343336629,-4.252166324476308,male_sad
-565.1659545898438,71.67084503173828,-8.787662506103516,18.388376235961914,-1.6702532768249512,-5.832321643829346,-14.585667610168457,-18.86176109313965,-24.23383140563965,-2.8188247680664062,-3.313387155532837,-7.931327819824219,-1.3691809177398682,-12.290099143981934,-3.1956686973571777,-0.6807146072387695,-12.202831268310547,-3.88360857963562,-4.414559841156006,-6.26780891418457,male_sad
-444.2044677734375,65.5776138305664,-9.48027229309082,19.43303108215332,-2.393805980682373,-4.5760064125061035,-6.691092491149902,-2.3861632347106934,-19.320045471191406,-7.458088397979736,-1.330981969833374,-7.401238441467285,-1.1306047439575195,-7.198736190795898,-5.098989009857178,-2.8471150398254395,-9.578761100769043,-2.9558489322662354,-6.1674017906188965,-5.261926651000977,male_angry
-288.9764152319953,25.759646535504256,3.9423791907268995,7.301305730599996,-1.0702153206662177,-3.9872385863138904,-1.8463308931807632,-2.2667442286378896,-8.942079752561044,-6.118590708408169,-1.3857185019626657,-3.2187143528518294,-1.8745429231281994,-2.965039167918918,-3.4438733060636646,-2.049664453447667,-4.049559792311403,-3.087756340217378,-2.2459858948338827,-3.7150890347775904,male_angry
-494.7510986328125,60.096527099609375,-10.33568286895752,19.252220153808594,-7.333920001983643,-5.866144180297852,-8.635059356689453,-5.438357353210449,-22.137109756469727,-4.936978340148926,-2.6898694038391113,-6.72835636138916,-1.3843414783477783,-9.386839866638184,-4.547755241394043,-4.587092399597168,-9.91837215423584,-2.4569106101989746,-6.694326877593994,-6.105353832244873,male_angry
-415.58941650390625,63.100006103515625,-9.103409767150879,12.776115417480469,-5.624659061431885,-5.534874439239502,-11.31357192993164,-13.184934616088867,-20.619178771972656,-10.323939323425293,-6.916564464569092,-10.334270477294922,-5.41314697265625,-7.520904541015625,-7.055135726928711,-4.95701265335083,-13.152961730957031,-2.966524839401245,-8.719001770019531,-6.912526607513428,male_angry
-329.899957958686,36.90763821192353,2.0352749250220405,9.627833182884634,-3.645169182882574,-4.670629163395067,-6.413939568383008,-8.93843044149532,-12.543425787997906,-9.4091345966004,-4.85221552986478,-6.5825710575244765,-3.9297903868297634,-4.951797686748564,-5.099409838556893,-4.685446513299522,-8.674916958223243,-4.017042903941257,-4.888050710748041,-5.479773317452554,male_angry
-468.7921447753906,60.13985061645508,-12.15855884552002,14.298087120056152,-9.164932250976562,-7.885581970214844,-14.342633247375488,-16.75493621826172,-23.25303077697754,-9.639962196350098,-7.973140716552734,-10.200342178344727,-5.6965413093566895,-8.67165756225586,-7.676609516143799,-8.746892929077148,-14.06276798248291,-3.0839123725891113,-10.280325889587402,-5.560941219329834,male_angry
-504.72857666015625,63.53665542602539,-2.285001516342163,16.486406326293945,-0.6274626851081848,-2.5060276985168457,-7.373691082000732,-9.168725967407227,-18.82611846923828,-5.73539924621582,-5.149787425994873,-6.210928916931152,-1.4504951238632202,-7.557947158813477,-3.2727909088134766,-0.8448570370674133,-10.869834899902344,-3.8936877250671387,-3.1209914684295654,-6.153051376342773,male_angry
-431.71325133681097,47.02671661117694,3.7114479559664724,12.866814841649866,-1.0817059799881845,-3.7461476645455947,-6.778563970534772,-9.413424231983829,-15.529717347039313,-7.054823796611294,-4.532044370561479,-5.00132098839013,-2.6371628253798383,-5.9442231557818,-3.470751979368661,-0.8998027233342171,-9.705498186300535,-4.553452095393269,-1.4304746845719905,-6.666444824260878,male_angry
-553.3677368164062,60.46556091308594,-4.0891032218933105,14.045562744140625,-4.747021675109863,-3.1125307083129883,-11.042698860168457,-13.606755256652832,-19.89694595336914,-4.158545970916748,-6.209593296051025,-4.831735610961914,-2.4771690368652344,-7.260321617126465,-2.6040170192718506,-3.895695447921753,-12.207742691040039,-2.051971435546875,-4.196713924407959,-7.303435802459717,male_angry
-443.2658386230469,65.79766845703125,-4.317564010620117,12.790861129760742,-0.11115847527980804,-5.329628944396973,-6.643733978271484,-9.816753387451172,-22.51532745361328,-7.50597620010376,-3.833951711654663,-8.642110824584961,0.18489639461040497,-7.987456321716309,-6.817838191986084,1.0183547735214233,-13.710221290588379,-2.254012107849121,-2.728259563446045,-7.430121421813965,male_angry
-304.0925437158436,27.6045030248893,6.737870126611198,7.840083523140005,-1.4688397570183616,-3.4763956675477043,-3.9482574965562938,-8.844397852724367,-13.323794244158286,-7.056166428179359,-3.3641862626069017,-4.187239543153676,-2.0048614828831246,-3.5189233272977893,-3.696405495291172,-0.0584458586982615,-7.19983307250335,-2.5966204579285996,-1.1161147369306978,-5.4959642426442645,male_angry
-494.2239685058594,63.23799133300781,-6.163946628570557,12.11371898651123,-3.312898874282837,-7.23023796081543,-8.865751266479492,-14.330899238586426,-23.802173614501953,-5.175693988800049,-5.33762788772583,-7.725559711456299,-0.9387199282646179,-11.59968376159668,-5.3239593505859375,-3.4766316413879395,-14.881300926208496,-0.864510178565979,-5.167482376098633,-7.944092750549316,male_angry
-228.9099578857422,44.07587432861328,-30.826282501220703,-0.004097002558410168,-19.478797912597656,-8.95547866821289,-20.23996353149414,-19.123363494873047,-20.60942268371582,-13.502992630004883,-9.654508590698242,-7.168896198272705,-10.870453834533691,-9.78237533569336,-7.931899547576904,-1.8837183713912964,-11.669219017028809,3.791856288909912,2.9754602909088135,6.372037887573242,male_angry
-103.78676424613343,19.06599896393698,-7.1203608159556415,-2.9709797771588007,-8.180879243619986,-5.549516717335165,-5.261892929441043,-6.293655269725169,-7.504626886885684,-6.049409157909355,-3.5644949753475115,-2.96183827028579,-4.227934560029139,-4.945081134968192,-2.81017515233952,-2.565919177851445,-3.4313025382598803,2.3477511765522725,4.251015956199522,4.4649692154241984,male_angry
-280.42547607421875,39.38908767700195,-33.69918441772461,-0.7803475856781006,-23.134212493896484,-11.33607292175293,-23.443063735961914,-19.696231842041016,-21.231599807739258,-11.565545082092285,-8.372124671936035,-4.999728202819824,-11.47453498840332,-10.19348430633545,-6.866199970245361,-3.026402473449707,-9.213445663452148,10.029288291931152,4.214132308959961,10.223807334899902,male_angry
-271.81390380859375,38.47459030151367,-27.573184967041016,7.51292610168457,-10.251208305358887,-10.606794357299805,-15.020139694213867,-8.130071640014648,-21.85930061340332,-13.357991218566895,-8.242938995361328,-12.867440223693848,-7.040345191955566,-5.118481159210205,-9.251899719238281,-5.545654296875,-18.13812828063965,-8.973400115966797,-7.473593711853027,-10.404433250427246,male_angry
-188.618567413514,23.76488347687771,-8.433511157604471,2.835994839264916,-3.2370235770049556,-6.860333876479104,-5.068444856209289,-3.103132612887973,-10.145117395183103,-7.296870617899369,-3.852790694210242,-6.9377836338939085,-2.6157737108117,-2.9180019913223756,-5.333677367565974,-5.522205758643147,-11.722397957794609,-6.630397233355076,-5.029837395644846,-7.193815577989134,male_angry
-325.93450927734375,32.340755462646484,-31.6055908203125,6.341968059539795,-12.764204025268555,-11.86501407623291,-16.202707290649414,-11.092573165893555,-24.388656616210938,-10.582493782043457,-10.272368431091309,-12.287105560302734,-4.944331645965576,-5.876938819885254,-10.816505432128906,-10.09100341796875,-20.93204116821289,-5.398941993713379,-10.426368713378906,-10.612298965454102,male_angry
-278.7476501464844,40.22782897949219,-20.479015350341797,7.023865222930908,-12.392634391784668,-10.211684226989746,-14.762795448303223,-6.825343608856201,-23.921403884887695,-10.403173446655273,-5.13787317276001,-11.037009239196777,-3.3919646739959717,-6.540078639984131,-10.048148155212402,-1.5144720077514648,-15.216163635253906,-2.6944828033447266,-5.533702373504639,-5.960113525390625,male_angry
-168.99404814559318,18.995361529271154,-1.8195432756960213,3.1160013511393934,-5.768874258017293,-7.092960612482602,-6.240948909946548,-5.367921580429233,-10.784119919510136,-5.717649021038294,-2.65377721766424,-3.9148632766457863,-1.5705045410199405,-2.798661149912946,-5.777984862686655,-3.7718353250857035,-7.4377559291048065,-1.8602748003002825,-1.5444020958841311,-3.1497272632385687,male_angry
-332.8427734375,38.25993728637695,-20.735450744628906,5.2328314781188965,-16.826200485229492,-13.031318664550781,-16.211654663085938,-9.621188163757324,-25.894607543945312,-7.400732517242432,-6.473528861999512,-10.32332706451416,-3.2207603454589844,-9.218749046325684,-8.801519393920898,-5.268128871917725,-16.57601547241211,0.4490416347980499,-7.4668989181518555,-4.0261125564575195,male_angry
-182.6947021484375,25.642459869384766,-33.80156326293945,-1.5789185762405396,-14.549336433410645,-11.636658668518066,-26.054967880249023,-17.424453735351562,-22.87415885925293,-15.00172233581543,-4.878271579742432,-12.364139556884766,-9.832647323608398,-6.941789627075195,-4.9279656410217285,-1.1897668838500977,-7.91652250289917,5.999753952026367,9.964522361755371,4.538208484649658,male_angry
-84.31347795858545,19.398326187591802,-14.501494802790402,-2.896502085975544,-4.874460191517841,-7.5676968447735184,-11.628930909314965,-8.38857366656593,-11.403259514498645,-8.070133607915055,-0.947798486589351,-6.282977644017058,-4.425088232817725,-1.779922842330755,-2.021749441322316,-0.6232754133737304,-2.684034410595395,6.103264574072418,9.272728294491067,6.0555118320806836,male_angry
-239.5957794189453,24.008798599243164,-38.71601486206055,-2.792180299758911,-17.866857528686523,-12.642735481262207,-30.512601852416992,-18.604032516479492,-26.06299591064453,-9.988791465759277,-4.885376453399658,-13.139152526855469,-7.9552083015441895,-5.4715752601623535,-3.9550836086273193,-0.46124809980392456,-4.687854290008545,12.11079216003418,6.691331386566162,3.7371585369110107,male_angry
-512.5808715820312,76.63243103027344,-2.3961069583892822,17.774494171142578,10.448369979858398,-4.677785873413086,-6.288650035858154,-12.015334129333496,-18.012008666992188,-3.4113755226135254,-5.930696487426758,-2.2157585620880127,2.634509801864624,-7.890676975250244,-0.26159998774528503,4.91935920715332,-8.301304817199707,-4.476529598236084,-2.336498975753784,-3.277639627456665,male_fear
-369.6421781294336,37.381369579819925,6.978842233630906,8.972572367790342,3.641104995073851,-2.9375175195405823,-4.496654274958653,-9.323120338836127,-11.56227253650173,-6.881697797443839,-4.16178699625513,-2.281847195414799,-0.867884040884878,-5.134425544460345,-2.1815456613833963,1.4908498500255054,-6.124519055458086,-5.4052215678476605,-1.0862806660522688,-4.331753224122511,male_fear
-570.5442504882812,74.44564819335938,-5.10093355178833,17.045377731323242,6.106268405914307,-7.684384822845459,-9.627766609191895,-17.47443389892578,-20.639970779418945,-3.251102924346924,-6.812892913818359,0.1257159262895584,0.17689858376979828,-8.858731269836426,2.19655179977417,0.6712893843650818,-12.244324684143066,-4.204878330230713,-3.3094723224639893,-7.278627395629883,male_fear
-524.0406494140625,78.57382202148438,-10.059728622436523,12.533524513244629,5.698160648345947,-6.396100997924805,-11.686308860778809,-17.45192527770996,-23.64625358581543,-6.015430450439453,-5.2372307777404785,-9.180436134338379,-0.8428310751914978,-10.092829704284668,-3.6570451259613037,3.0434629917144775,-11.460613250732422,-6.859989643096924,-4.2353386878967285,-5.015194416046143,male_fear
-473.4143749996928,63.49588320307994,-6.008187628010692,11.035867888114273,4.540532193557682,-6.862466793945497,-10.540690166560019,-15.796794528941952,-20.88631340779937,-8.088170779577966,-4.540185539502331,-8.543119283235278,-1.29084298974331,-9.440488300331012,-4.9892503508432275,2.449076029664427,-10.693198541635901,-7.892488773949501,-3.272693371759277,-5.84446492230855,male_fear
-579.6456909179688,75.33087158203125,-12.728764533996582,11.629413604736328,1.0511667728424072,-9.321375846862793,-15.63400650024414,-20.57850456237793,-23.234806060791016,-4.741730213165283,-7.196489334106445,-8.642523765563965,-0.6672680974006653,-10.791131019592285,-0.6125535368919373,0.4942247271537781,-13.334486961364746,-4.707310199737549,-3.8419108390808105,-6.614385604858398,male_fear
