0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-638.9743041992188,88.18120574951172,-2.722935676574707,24.965251922607422,6.247115612030029,-3.933253765106201,-5.774731636047363,-16.910877227783203,-15.536747932434082,-1.549976110458374,-5.061118125915527,-3.4910106658935547,-3.0474483966827393,-8.30314826965332,-0.3644658923149109,-2.1880786418914795,-10.697065353393555,-5.2132439613342285,-3.423130512237549,-3.813876152038574,male_sad
-545.8429565429688,75.55242919921875,-7.326172351837158,15.582720756530762,5.483203411102295,-5.394439220428467,-12.862756729125977,-10.571244239807129,-22.535202026367188,-6.545373439788818,-3.277984857559204,-10.323301315307617,0.5081375241279602,-7.2655510902404785,-7.588874340057373,1.8071526288986206,-13.500457763671875,-5.04471492767334,-1.0644282102584839,-3.95034122467041,male_sad
-451.8661798630702,51.40972552591813,2.781581003446326,12.087821584768287,4.996326832860574,-5.321190993543058,-8.592715949308355,-11.18528103208911,-16.433580496657246,-8.293233044454286,-3.9545884769473254,-6.489879281440057,-1.7723246688255314,-5.619649752649951,-5.052702963282034,-0.26967129037869575,-8.58071857419405,-5.4816682280479885,-0.20462883949285884,-3.7570044916598486,male_sad
-614.020263671875,73.85973358154297,-8.78542709350586,15.431575775146484,2.6901943683624268,-6.125514507293701,-13.323314666748047,-12.523669242858887,-22.885265350341797,-3.1498193740844727,-5.014285087585449,-9.231094360351562,0.8094421625137329,-10.4396390914917,-5.110350608825684,-2.4640283584594727,-14.831029891967773,-1.9335711002349854,-1.709439992904663,-7.076942443847656,male_sad
-535.6461181640625,81.88216400146484,-8.610672950744629,20.44199562072754,5.820801734924316,-4.150888442993164,-10.147968292236328,-13.855388641357422,-27.53253936767578,-7.274660587310791,-3.435978651046753,-10.796570777893066,0.5180895328521729,-8.306231498718262,-5.667602062225342,2.120976448059082,-10.121515274047852,-6.80255651473999,-4.38118839263916,-3.8498950004577637,male_sad
-352.3801531016621,29.373171149136198,8.515676859450236,10.325614611212947,4.367625294359145,-1.6830771606435244,-5.135944776515646,-10.03084355496742,-12.483603444082403,-8.240116268883396,-3.5738495144727476,-3.4868521059056468,-0.9887082654116915,-2.0718982138030957,-2.272156260126179,0.684412764623988,-2.86497753214929,-4.763119224947787,-0.952516560754262,-2.7960241221620787,male_sad
-596.7714233398438,78.75888061523438,-7.821758270263672,21.05223846435547,0.5299700498580933,-7.5344085693359375,-13.631972312927246,-18.006994247436523,-29.733976364135742,-5.394745349884033,-6.051836967468262,-9.22264289855957,1.186532735824585,-11.43624496459961,-3.767740249633789,-0.4128648638725281,-12.338873863220215,-6.106837749481201,-5.397308826446533,-8.178624153137207,male_sad
-509.330810546875,75.66185760498047,-6.231736183166504,19.75663185119629,3.382502317428589,-4.651092052459717,-10.498844146728516,-13.303313255310059,-23.842727661132812,-5.817672252655029,-2.05586838722229,-9.140256881713867,0.6164848208427429,-9.57367992401123,-5.896846294403076,2.0111782550811768,-11.94560432434082,-6.6187663078308105,-4.27022647857666,-4.0126872062683105,male_sad
-379.13275491359246,39.62719884076205,6.983800045902036,12.124612581536065,2.576131202087736,-3.599989767821998,-7.680317963531725,-13.594202339967447,-15.724077680742562,-7.806628346769558,-2.3249509928014924,-4.227858755461869,-1.3090125418045244,-3.9134464550989345,-3.58426732032662,1.0081013588705428,-6.0167329668236675,-6.5736001635974795,-1.5711413337876616,-4.2800655486616686,male_sad
-565.1659545898438,71.67084503173828,-8.787662506103516,18.388376235961914,-1.6702532768249512,-5.832321643829346,-14.585667610168457,-18.86176109313965,-24.23383140563965,-2.8188247680664062,-3.313387155532837,-7.931327819824219,-1.3691809177398682,-12.290099143981934,-3.1956686973571777,-0.6807146072387695,-12.202831268310547,-3.88360857963562,-4.414559841156006,-6.26780891418457,male_sad
-444.2044677734375,65.5776138305664,-9.48027229309082,19.43303108215332,-2.393805980682373,-4.5760064125061035,-6.691092491149902,-2.3861632347106934,-19.320045471191406,-7.458088397979736,-1.330981969833374,-7.401238441467285,-1.1306047439575195,-7.198736190795898,-5.098989009857178,-2.8471150398254395,-9.578761100769043,-2.9558489322662354,-6.1674017906188965,-5.261926651000977,male_angry
-379.4033568195563,46.6550132105175,-0.9332906460224145,13.341145412084392,-2.165378181156537,-5.018201299845872,-3.585243788957911,-3.1512565935532852,-14.781636883446962,-8.683707927487305,-1.409438926427237,-5.669529658046177,-1.8269465041822481,-5.475693247945661,-5.128966641745171,-2.543058432565827,-7.2167189230580115,-4.306836148746212,-4.226564078652236,-5.695023031317431,male_angry
-494.7510986328125,60.096527099609375,-10.33568286895752,19.252220153808594,-7.333920001983643,-5.866144180297852,-8.635059356689453,-5.438357353210449,-22.137109756469727,-4.936978340148926,-2.6898694038391113,-6.72835636138916,-1.3843414783477783,-9.386839866638184,-4.547755241394043,-4.587092399597168,-9.91837215423584,-2.4569106101989746,-6.694326877593994,-6.105353832244873,male_angry
-415.58941650390625,63.100006103515625,-9.103409767150879,12.776115417480469,-5.624659061431885,-5.534874439239502,-11.31357192993164,-13.184934616088867,-20.619178771972656,-10.323939323425293,-6.916564464569092,-10.334270477294922,-5.41314697265625,-7.520904541015625,-7.055135726928711,-4.95701265335083,-13.152961730957031,-2.966524839401245,-8.719001770019531,-6.912526607513428,male_angry
-291.733693130116,27.702911573344757,4.479145459771724,7.940641360857098,-2.2529274518200717,-3.382732672831997,-5.38948159069118,-7.7439502364816795,-9.310114128867033,-8.390854534867444,-4.530388743173142,-4.790422789454322,-3.3197762977682155,-3.2136814332178156,-3.3527078528910463,-3.88070777941433,-6.9052224996204465,-3.522818068888007,-3.724272950354776,-4.499681631713234,male_angry
-468.7921447753906,60.13985061645508,-12.15855884552002,14.298087120056152,-9.164932250976562,-7.885581970214844,-14.342633247375488,-16.75493621826172,-23.25303077697754,-9.639962196350098,-7.973140716552734,-10.200342178344727,-5.6965413093566895,-8.67165756225586,-7.676609516143799,-8.746892929077148,-14.06276798248291,-3.0839123725891113,-10.280325889587402,-5.560941219329834,male_angry
-504.72857666015625,63.53665542602539,-2.285001516342163,16.486406326293945,-0.6274626851081848,-2.5060276985168457,-7.373691082000732,-9.168725967407227,-18.82611846923828,-5.73539924621582,-5.149787425994873,-6.210928916931152,-1.4504951238632202,-7.557947158813477,-3.2727909088134766,-0.8448570370674133,-10.869834899902344,-3.8936877250671387,-3.1209914684295654,-6.153051376342773,male_angry
-418.7365431903487,43.83312636676287,5.102570732087973,12.84101065150991,-0.7999094856084624,-4.077662525294463,-5.872528207465987,-9.25735339849234,-15.413407970020364,-7.698763446896949,-5.0372681326773145,-5.361024040306158,-2.641853709929854,-5.238222644392483,-3.205579583171698,-1.1860699976214055,-8.518038886092615,-4.137825369964561,-1.5565296535658302,-6.523759928766036,male_angry
-553.3677368164062,60.46556091308594,-4.0891032218933105,14.045562744140625,-4.747021675109863,-3.1125307083129883,-11.042698860168457,-13.606755256652832,-19.89694595336914,-4.158545970916748,-6.209593296051025,-4.831735610961914,-2.4771690368652344,-7.260321617126465,-2.6040170192718506,-3.895695447921753,-12.207742691040039,-2.051971435546875,-4.196713924407959,-7.303435802459717,male_angry
-443.2658386230469,65.79766845703125,-4.317564010620117,12.790861129760742,-0.11115847527980804,-5.329628944396973,-6.643733978271484,-9.816753387451172,-22.51532745361328,-7.50597620010376,-3.833951711654663,-8.642110824584961,0.18489639461040497,-7.987456321716309,-6.817838191986084,1.0183547735214233,-13.710221290588379,-2.254012107849121,-2.728259563446045,-7.430121421813965,male_angry
-379.7901843066171,46.38839266443759,1.0527505197631326,10.331124151361392,-1.4668972475544817,-6.1926465026663475,-5.180593607812033,-9.518614912885171,-18.78938579096745,-8.817637179047015,-4.197518207963237,-6.607228132595309,-1.5713599888877625,-6.361935180855683,-5.982000649771531,0.13206750911688392,-11.277658541778825,-3.4512246570747314,-1.5498534029570772,-7.239073576340019,male_angry
-494.2239685058594,63.23799133300781,-6.163946628570557,12.11371898651123,-3.312898874282837,-7.23023796081543,-8.865751266479492,-14.330899238586426,-23.802173614501953,-5.175693988800049,-5.33762788772583,-7.725559711456299,-0.9387199282646179,-11.59968376159668,-5.3239593505859375,-3.4766316413879395,-14.881300926208496,-0.864510178565979,-5.167482376098633,-7.944092750549316,male_angry
-228.9099578857422,44.07587432861328,-30.826282501220703,-0.004097002558410168,-19.478797912597656,-8.95547866821289,-20.23996353149414,-19.123363494873047,-20.60942268371582,-13.502992630004883,-9.654508590698242,-7.168896198272705,-10.870453834533691,-9.78237533569336,-7.931899547576904,-1.8837183713912964,-11.669219017028809,3.791856288909912,2.9754602909088135,6.372037887573242,male_angry
-110.57779318013338,19.464150889149387,-8.157863586694788,-2.228190550813408,-7.9535766196632744,-5.989626638351566,-5.941644626606774,-7.2778959297495875,-7.935411210800304,-6.960136242073895,-4.465956304622224,-2.895634074943908,-3.9155335212608344,-5.25573248438302,-3.056966169905087,-2.7466133572543594,-4.986178550196137,1.2829490137333688,4.502507387505465,4.4952526675915765,male_angry
-280.42547607421875,39.38908767700195,-33.69918441772461,-0.7803475856781006,-23.134212493896484,-11.33607292175293,-23.443063735961914,-19.696231842041016,-21.231599807739258,-11.565545082092285,-8.372124671936035,-4.999728202819824,-11.47453498840332,-10.19348430633545,-6.866199970245361,-3.026402473449707,-9.213445663452148,10.029288291931152,4.214132308959961,10.223807334899902,male_angry
-271.81390380859375,38.47459030151367,-27.573184967041016,7.51292610168457,-10.251208305358887,-10.606794357299805,-15.020139694213867,-8.130071640014648,-21.85930061340332,-13.357991218566895,-8.242938995361328,-12.867440223693848,-7.040345191955566,-5.118481159210205,-9.251899719238281,-5.545654296875,-18.13812828063965,-8.973400115966797,-7.473593711853027,-10.404433250427246,male_angry
-164.9527026142228,19.749194762890827,-5.263762999971151,1.3989537796604725,-2.40301782223241,-5.3262042736724124,-4.1407171775999485,-3.1073169606128883,-8.915027117442401,-7.175128431330512,-3.556088338775425,-5.672037702745463,-2.6093364436061828,-2.4252480529280125,-4.286997185846176,-4.5346436638810665,-10.111234535138177,-6.601207245280107,-4.835943215406246,-6.56010197871621,male_angry
-325.93450927734375,32.340755462646484,-31.6055908203125,6.341968059539795,-12.764204025268555,-11.86501407623291,-16.202707290649414,-11.092573165893555,-24.388656616210938,-10.582493782043457,-10.272368431091309,-12.287105560302734,-4.944331645965576,-5.876938819885254,-10.816505432128906,-10.09100341796875,-20.93204116821289,-5.398941993713379,-10.426368713378906,-10.612298965454102,male_angry
-278.7476501464844,40.22782897949219,-20.479015350341797,7.023865222930908,-12.392634391784668,-10.211684226989746,-14.762795448303223,-6.825343608856201,-23.921403884887695,-10.403173446655273,-5.13787317276001,-11.037009239196777,-3.3919646739959717,-6.540078639984131,-10.048148155212402,-1.5144720077514648,-15.216163635253906,-2.6944828033447266,-5.533702373504639,-5.960113525390625,male_angry
-151.5154932201395,16.450133300495565,-0.9900602689349092,2.764177950586582,-3.8816870765362044,-5.782130457447137,-5.384090789727724,-4.898128770965704,-9.420466327232184,-5.6015348493572965,-2.3901977065257083,-3.5629628461149143,-1.756783232452272,-2.2291329700491094,-4.217363840886234,-2.9527399870071926,-6.4308393968996524,-1.8935976826369454,-1.7225685623960019,-2.4285182258665405,male_angry
-332.8427734375,38.25993728637695,-20.735450744628906,5.2328314781188965,-16.826200485229492,-13.031318664550781,-16.211654663085938,-9.621188163757324,-25.894607543945312,-7.400732517242432,-6.473528861999512,-10.32332706451416,-3.2207603454589844,-9.218749046325684,-8.801519393920898,-5.268128871917725,-16.57601547241211,0.4490416347980499,-7.4668989181518555,-4.0261125564575195,male_angry
-182.6947021484375,25.642459869384766,-33.80156326293945,-1.5789185762405396,-14.549336433410645,-11.636658668518066,-26.054967880249023,-17.424453735351562,-22.87415885925293,-15.00172233581543,-4.878271579742432,-12.364139556884766,-9.832647323608398,-6.941789627075195,-4.9279656410217285,-1.1897668838500977,-7.91652250289917,5.999753952026367,9.964522361755371,4.538208484649658,male_angry
-104.2717061763471,20.97779422644271,-17.750711784416158,-3.0939846004323757,-6.616604321196274,-8.983192532412282,-14.680734440251626,-10.311399280216298,-13.78812162621256,-9.199562558322478,-1.1896123121144124,-7.207435707820393,-5.695254224192524,-3.249664117882083,-3.1712758843196034,-0.6657874523638244,-3.794865894396596,6.276892219318398,9.990127385758816,5.821622547291714,male_angry
-239.5957794189453,24.008798599243164,-38.71601486206055,-2.792180299758911,-17.866857528686523,-12.642735481262207,-30.512601852416992,-18.604032516479492,-26.06299591064453,-9.988791465759277,-4.885376453399658,-13.139152526855469,-7.9552083015441895,-5.4715752601623535,-3.9550836086273193,-0.46124809980392456,-4.687854290008545,12.11079216003418,6.691331386566162,3.7371585369110107,male_angry
-512.5808715820312,76.63243103027344,-2.3961069583892822,17.774494171142578,10.448369979858398,-4.677785873413086,-6.288650035858154,-12.015334129333496,-18.012008666992188,-3.4113755226135254,-5.930696487426758,-2.2157585620880127,2.634509801864624,-7.890676975250244,-0.26159998774528503,4.91935920715332,-8.301304817199707,-4.476529598236084,-2.336498975753784,-3.277639627456665,male_fear
-350.21080317085296,32.758366018417355,7.845579796160433,9.474511539275408,4.200807391238991,-1.9175424439409654,-4.2459076663360165,-9.215280935039793,-11.257387957972592,-6.395543782354601,-4.277480077195318,-3.1444809271490244,-1.1188700445152142,-4.554831323734946,-2.6504423987764016,0.790683376001298,-4.969247382801991,-5.094282661845902,-1.3721485717870703,-3.8420237994304105,male_fear
-570.5442504882812,74.44564819335938,-5.10093355178833,17.045377731323242,6.106268405914307,-7.684384822845459,-9.627766609191895,-17.47443389892578,-20.639970779418945,-3.251102924346924,-6.812892913818359,0.1257159262895584,0.17689858376979828,-8.858731269836426,2.19655179977417,0.6712893843650818,-12.244324684143066,-4.204878330230713,-3.3094723224639893,-7.278627395629883,male_fear
-524.0406494140625,78.57382202148438,-10.059728622436523,12.533524513244629,5.698160648345947,-6.396100997924805,-11.686308860778809,-17.45192527770996,-23.64625358581543,-6.015430450439453,-5.2372307777404785,-9.180436134338379,-0.8428310751914978,-10.092829704284668,-3.6570451259613037,3.0434629917144775,-11.460613250732422,-6.859989643096924,-4.2353386878967285,-5.015194416046143,male_fear
-382.40446671253306,38.880363988390954,5.237518679158957,7.505945224771749,3.6128138751317147,-3.792660584410575,-7.097493922966384,-12.44718473657183,-15.680320946403352,-7.825387091124623,-4.082491862303355,-4.904407319880378,-0.8486923012313313,-4.291233406276519,-2.630578344942993,0.9841259278917336,-6.5250929562318,-6.41544636045849,-1.4988376385322995,-4.457829929428336,male_fear
-579.6456909179688,75.33087158203125,-12.728764533996582,11.629413604736328,1.0511667728424072,-9.321375846862793,-15.63400650024414,-20.57850456237793,-23.234806060791016,-4.741730213165283,-7.196489334106445,-8.642523765563965,-0.6672680974006653,-10.791131019592285,-0.6125535368919373,0.4942247271537781,-13.334486961364746,-4.707310199737549,-3.8419108390808105,-6.614385604858398,male_fear
